2,SM,269,1045
2,SM,270,1042
2,SM,271,1065
2,SM,272,1050
2,SM,273,1077
2,SM,274,1109
2,SM,275,1124
2,SM,276,1144
2,SM,277,1189
2,SM,278,1190
2,SM,279,1212
2,SM,280,1298
2,SM,281,1321
2,SM,282,1342
2,SM,283,1358
2,SM,284,1365
2,SM,285,1375
2,SM,286,1388
2,SM,287,1435
2,SM,288,1478
2,SM,289,1491
2,SM,290,1490
2,SM,291,1505
2,SM,292,1522
2,SM,293,1547
2,SM,294,1507
2,SM,295,1488
2,SM,296,1521
2,SM,297,1518
2,SM,298,1510
2,SM,299,1509
2,SM,300,1478
2,SM,301,1463
2,SM,302,1508
2,SM,303,1517
2,SM,304,1503
2,SM,305,1506
2,SM,306,1513
2,SM,307,1545
2,SM,308,1536
2,SM,309,1528
2,SM,310,1502
2,SM,311,1506
2,SM,312,1509
2,SM,313,1508
2,SM,314,1518
2,SM,315,1546
2,SM,316,1583
2,SM,317,1567
2,SM,318,1581
2,SM,319,1600
2,SM,320,1605
2,SM,321,1625
2,SM,322,1620
2,SM,323,1666
2,SM,324,1658
2,SM,325,1657
2,SM,326,1658
2,SM,327,1663
2,SM,328,1675
2,SM,329,1692
2,SM,330,1702
2,SM,331,1730
2,SM,332,1729
2,SM,333,1730
2,SM,334,1736
2,SM,335,1756
2,SM,336,1762
2,SM,337,1761
2,SM,338,1760
2,SM,339,1793
2,SM,340,1806
2,SM,341,1807
2,SM,342,1784
2,SM,343,1750
2,SM,344,1739
2,SM,345,1728
2,SM,346,1736
2,SM,347,1744
2,SM,348,1717
2,SM,349,1766
2,SM,350,1727
2,SM,351,1731
2,SM,352,1703
2,SM,353,1728
2,SM,354,1684
2,SM,355,1682
2,SM,356,1695
2,SM,357,1694
2,SM,358,1736
2,SM,359,1726
2,SM,360,1769
2,SM,361,1787
2,SM,362,1801
2,SM,363,1785
2,SM,364,1813
2,SM,365,1816
2,SM,366,1825
2,SM,367,1869
2,SM,368,1851
2,SM,369,1866
2,SM,370,1870
2,SM,371,1856
2,SM,372,1854
2,SM,373,1865
2,SM,374,1871
2,SM,375,1886
2,SM,376,1863
2,SM,377,1876
2,SM,378,1946
2,SM,379,1956
2,SM,380,1933
2,SM,381,2003
2,SM,382,2017
2,SM,383,2029
2,SM,384,2023
2,SM,385,2015
2,SM,386,2015
2,SM,387,2017
2,SM,388,2005
2,SM,389,2014
2,SM,390,2042
2,SM,391,2086
2,SM,392,2088
2,SM,393,2108
2,SM,394,2121
2,SM,395,2115
2,SM,396,2091
2,SM,397,2118
2,SM,398,2126
2,SM,399,2112
2,SM,400,2133
2,SM,401,2154
2,SM,402,2160
2,SM,403,2145
2,SM,404,2136
2,SM,405,2150
2,SM,406,2164
2,SM,407,2201
2,SM,408,2210
2,SM,409,2222
2,SM,410,2240
2,SM,411,2222
2,SM,412,2220
2,SM,413,2216
2,SM,414,2203
2,SM,415,2219
2,SM,416,2185
2,SM,417,2181
2,SM,418,2188
2,SM,419,2181
2,SM,420,2194
2,SM,421,2207
2,SM,422,2202
2,SM,423,2201
2,SM,424,2209
2,SM,425,2203
2,SM,426,2202
2,SM,427,2189
2,SM,428,2224
2,SM,429,2258
2,SM,430,2262
2,SM,431,2264
2,SM,432,2266
2,SM,433,2283
2,SM,434,2280
2,SM,435,2302
2,SM,436,2314
2,SM,437,2322
2,SM,439,2347
2,SM,440,2335
2,SM,441,2344
2,SM,442,2325
2,SM,443,2349
2,SM,444,2336
2,SM,445,2335
2,SM,446,2346
2,SM,448,2341
2,SM,449,2332
2,SM,450,2332
2,SM,451,2317
2,SM,452,2344
2,SM,453,2319
2,SM,454,2348
2,SM,455,2338
2,SM,456,2333
2,SM,457,2272
2,SM,458,2250
2,SM,459,2255
2,SM,460,2271
2,SM,461,2281
2,SM,462,2327
2,SM,463,2320
2,SM,464,2345
2,SM,465,2332
2,SM,466,2329
2,SM,467,2342
2,SM,468,2339
2,SM,469,2337
2,SM,470,2335
2,SM,471,2328
2,SM,472,2346
2,SM,473,2334
2,SM,474,2329
2,SM,475,2328
2,SM,476,2345
2,SM,477,2332
2,SM,478,2333
2,SM,479,2317
2,SM,480,2344
2,SM,481,2321
2,SM,482,2322
2,SM,483,2331
2,SM,484,2296
2,SM,485,2299
2,SM,486,2323
2,SM,487,2321
2,SM,488,2322
2,SM,489,2296
2,SM,490,2295
2,SM,491,2288
2,SM,492,2308
2,SM,493,2286
2,SM,494,2280
2,SM,495,2317
2,SM,496,2281
2,SM,497,2303
2,SM,498,2292
2,SM,499,2312
2,SM,500,2294
2,SM,501,2276
2,SM,502,2327
2,SM,503,2342
2,SM,504,2326
2,SM,505,2334
2,SM,506,2328
2,SM,507,2327
2,SM,508,2345
2,SM,509,2329
2,SM,510,2339
2,SM,511,2333
2,SM,512,2348
2,SM,513,2337
2,SM,514,2343
2,SM,515,2304
2,SM,516,2290
2,SM,517,2286
2,SM,518,2273
2,SM,519,2263
2,SM,520,2276
2,SM,521,2280
2,SM,522,2276
2,SM,523,2289
2,SM,524,2323
2,SM,525,2300
2,SM,526,2289
2,SM,527,2305
2,SM,528,2342
2,SM,529,2331
2,SM,530,2318
2,SM,531,2324
2,SM,532,2332
2,SM,533,2306
2,SM,534,2300
2,SM,535,2272
2,SM,536,2316
2,SM,537,2314
2,SM,538,2339
2,SM,539,2333
2,SM,540,2343
2,SM,541,2335
2,SM,542,2296
2,SM,543,2297
2,SM,544,2284
2,SM,545,2294
2,SM,546,2324
2,SM,547,2332
2,SM,548,2322
2,SM,549,2334
2,SM,550,2300
2,SM,551,2304
2,SM,552,2286
2,SM,553,2288
2,SM,554,2291
2,SM,555,2326
2,SM,556,2337
2,SM,557,2338
2,SM,558,2332
2,SM,559,2321
2,SM,560,2308
2,SM,561,2328
2,SM,562,2336
2,SM,563,2335
2,SM,564,2341
2,SM,565,2330
2,SM,566,2336
2,SM,567,2319
2,SM,568,2320
2,SM,569,2342
2,SM,570,2324
2,SM,571,2341
2,SM,572,2339
2,SM,573,2343
2,SM,574,2337
2,SM,575,2347
2,SM,576,2339
2,SM,577,2335
2,SM,578,2344
2,SM,579,2287
2,SM,580,2303
2,SM,581,2293
2,SM,582,2332
2,SM,583,2336
2,SM,584,2323
2,SM,585,2330
2,SM,586,2303
2,SM,587,2312
2,SM,588,2342
2,SM,589,2302
2,SM,590,2297
2,SM,591,2305
2,SM,592,2308
2,SM,593,2323
2,SM,594,2293
2,SM,595,2270
2,SM,596,2245
2,SM,597,2294
2,SM,598,2281
2,SM,599,2294
2,SM,600,2272
2,SM,601,2247
2,SM,602,2241
2,SM,603,2263
2,SM,604,2250
2,SM,605,2271
2,SM,606,2241
2,SM,607,2240
2,SM,608,2289
2,SM,609,2304
2,SM,610,2317
2,SM,611,2321
2,SM,612,2314
2,SM,613,2328
2,SM,614,2341
2,SM,615,2315
2,SM,616,2314
2,SM,617,2334
2,SM,618,2347
2,SM,619,2322
2,SM,620,2338
2,SM,621,2326
2,SM,622,2335
2,SM,623,2304
2,SM,624,2289
2,SM,625,2308
2,SM,626,2312
2,SM,627,2344
2,SM,628,2340
2,SM,629,2342
2,SM,630,2332
2,SM,631,2330
2,SM,632,2317
2,SM,633,2304
2,SM,634,2326
2,SM,635,2337
2,SM,636,2324
2,SM,637,2342
2,SM,638,2338
2,SM,639,2330
2,SM,640,2308
2,SM,641,2319
2,SM,642,2289
2,SM,643,2300
2,SM,644,2323
2,SM,645,2335
2,SM,646,2322
2,SM,647,2340
2,SM,648,2343
2,SM,649,2326
2,SM,650,2342
2,SM,651,2336
2,SM,652,2301
2,SM,653,2300
2,SM,654,2323
2,SM,655,2335
2,SM,656,2342
2,SM,657,2327
2,SM,658,2305
2,SM,659,2308
2,SM,660,2301
2,SM,661,2341
2,SM,662,2339
2,SM,663,2326
2,SM,664,2346
2,SM,665,2334
2,SM,666,2297
2,SM,667,2343
2,SM,668,2322
2,SM,669,2336
2,SM,670,2333
2,SM,671,2335
2,SM,672,2346
2,SM,673,2344
2,SM,674,2336
2,SM,676,2351
2,SM,677,2336
2,SM,678,2330
2,SM,679,2329
2,SM,680,2329
2,SM,681,2342
2,SM,682,2348
2,SM,683,2334
2,SM,684,2338
2,SM,685,2329
2,SM,686,2351
2,SM,687,2338
2,SM,688,2335
2,SM,689,2310
2,SM,690,2281
2,SM,691,2270
2,SM,692,2260
2,SM,693,2290
2,SM,694,2291
2,SM,695,2296
2,SM,696,2300
2,SM,697,2289
2,SM,698,2269
2,SM,699,2270
2,SM,700,2280
2,SM,701,2298
2,SM,702,2280
2,SM,703,2285
2,SM,704,2317
2,SM,705,2298
2,SM,706,2266
2,SM,707,2255
2,SM,708,2279
2,SM,709,2290
2,SM,710,2310
2,SM,711,2316
2,SM,712,2312
2,SM,713,2294
2,SM,714,2298
2,SM,715,2329
2,SM,716,2332
2,SM,717,2341
2,SM,718,2330
2,SM,719,2314
2,SM,720,2300
2,SM,721,2294
2,SM,722,2285
2,SM,723,2263
2,SM,724,2283
2,SM,725,2266
2,SM,726,2250
2,SM,727,2265
2,SM,728,2269
2,SM,729,2246
2,SM,730,2227
2,SM,731,2252
2,SM,732,2220
2,SM,733,2173
2,SM,734,2210
2,SM,735,2192
2,SM,736,2198
2,SM,737,2209
2,SM,738,2242
2,SM,739,2264
2,SM,740,2255
2,SM,741,2253
2,SM,742,2240
2,SM,743,2251
2,SM,744,2245
2,SM,745,2222
2,SM,746,2209
2,SM,747,2207
2,SM,748,2243
2,SM,749,2285
2,SM,750,2305
2,SM,751,2306
2,SM,752,2312
2,SM,753,2323
2,SM,754,2345
2,SM,755,2338
2,SM,756,2339
2,SM,757,2335
2,SM,758,2347
2,SM,759,2326
2,SM,761,2342
2,SM,763,2348
2,SM,764,2335
2,SM,765,2320
2,SM,766,2336
2,SM,767,2331
2,SM,768,2341
2,SM,769,2347
2,SM,770,2334
2,SM,771,2338
2,SM,772,2347
2,SM,773,2303
2,SM,774,2320
2,SM,775,2288
2,SM,776,2304
2,SM,777,2326
2,SM,778,2334
2,SM,779,2309
2,SM,780,2340
2,SM,781,2327
2,SM,782,2331
2,SM,783,2332
2,SM,784,2334
2,SM,785,2312
2,SM,786,2325
2,SM,788,2331
2,SM,789,2321
2,SM,790,2332
2,SM,791,2338
2,SM,792,2334
2,SM,793,2329
2,SM,794,2333
2,SM,795,2306
2,SM,796,2319
2,SM,797,2312
2,SM,798,2313
2,SM,799,2302
2,SM,800,2337
2,SM,801,2334
2,SM,802,2336
2,SM,803,2342
2,SM,804,2295
2,SM,805,2304
2,SM,806,2317
2,SM,807,2347
2,SM,808,2329
2,SM,809,2313
2,SM,810,2315
2,SM,811,2306
2,SM,812,2341
2,SM,813,2316
2,SM,814,2329
2,SM,815,2321
2,SM,816,2342
2,SM,817,2338
2,SM,818,2344
2,SM,819,2333
2,SM,820,2343
2,SM,821,2296
2,SM,822,2268
2,SM,823,2253
2,SM,824,2247
2,SM,825,2254
2,SM,826,2257
2,SM,827,2277
2,SM,828,2276
2,SM,829,2283
2,SM,830,2332
2,SM,831,2326
2,SM,832,2313
2,SM,833,2311
2,SM,834,2323
2,SM,835,2278
2,SM,836,2301
2,SM,837,2283
2,SM,838,2291
2,SM,839,2268
2,SM,840,2266
2,SM,841,2272
2,SM,842,2268
2,SM,843,2272
2,SM,844,2266
2,SM,845,2277
2,SM,846,2285
2,SM,847,2303
2,SM,848,2276
2,SM,849,2249
2,SM,850,2261
2,SM,851,2260
2,SM,852,2275
2,SM,853,2262
2,SM,854,2289
2,SM,855,2280
2,SM,856,2315
2,SM,857,2316
2,SM,858,2324
2,SM,859,2321
2,SM,860,2343
2,SM,861,2347
2,SM,862,2310
2,SM,863,2311
2,SM,864,2295
2,SM,865,2277
2,SM,866,2283
2,SM,867,2283
2,SM,868,2303
2,SM,869,2318
2,SM,870,2322
2,SM,871,2285
2,SM,872,2272
2,SM,873,2250
2,SM,874,2253
2,SM,875,2216
2,SM,876,2271
2,SM,877,2287
2,SM,878,2281
2,SM,879,2315
2,SM,880,2314
2,SM,881,2336
2,SM,882,2342
2,SM,883,2346
2,SM,884,2328
2,SM,885,2331
2,SM,886,2327
2,SM,887,2340
2,SM,888,2341
2,SM,889,2340
2,SM,890,2331
2,SM,891,2342
2,SM,892,2340
2,SM,893,2310
2,SM,894,2321
2,SM,895,2327
2,SM,896,2345
2,SM,897,2321
2,SM,898,2324
2,SM,899,2299
2,SM,900,2295
2,SM,901,2272
2,SM,902,2328
2,SM,903,2330
2,SM,904,2336
2,SM,905,2313
2,SM,906,2286
2,SM,907,2313
2,SM,908,2317
2,SM,909,2299
2,SM,910,2281
2,SM,911,2313
2,SM,912,2297
2,SM,913,2307
2,SM,914,2304
2,SM,915,2295
2,SM,916,2297
2,SM,917,2293
2,SM,918,2298
2,SM,919,2313
2,SM,920,2312
2,SM,921,2311
2,SM,922,2317
2,SM,923,2320
2,SM,924,2332
2,SM,925,2343
2,SM,926,2330
2,SM,927,2308
2,SM,928,2301
2,SM,929,2321
2,SM,930,2303
2,SM,931,2330
2,SM,932,2345
2,SM,933,2338
2,SM,934,2334
2,SM,935,2299
2,SM,936,2334
2,SM,937,2335
2,SM,938,2331
2,SM,940,2338
2,SM,941,2339
2,SM,942,2307
2,SM,943,2334
2,SM,944,2312
2,SM,945,2315
2,SM,946,2302
2,SM,947,2286
2,SM,948,2280
2,SM,949,2292
2,SM,950,2293
2,SM,951,2323
2,SM,952,2338
2,SM,953,2342
2,SM,954,2315
2,SM,955,2326
2,SM,956,2343
2,SM,958,2308
2,SM,959,2319
2,SM,960,2291
2,SM,961,2274
2,SM,962,2294
2,SM,963,2314
2,SM,964,2319
2,SM,965,2331
2,SM,966,2342
2,SM,967,2327
2,SM,968,2328
2,SM,969,2345
2,SM,970,2329
2,SM,971,2335
2,SM,972,2336
2,SM,973,2335
2,SM,974,2338
2,SM,975,2330
2,SM,976,2338
2,SM,977,2294
2,SM,978,2315
2,SM,979,2293
2,SM,980,2301
2,SM,981,2283
2,SM,982,2280
2,SM,983,2290
2,SM,985,2328
2,SM,986,2342
2,SM,987,2341
2,SM,988,2330
2,SM,989,2313
2,SM,990,2336
2,SM,991,2332
2,SM,992,2289
2,SM,993,2304
2,SM,994,2326
2,SM,995,2300
2,SM,996,2308
2,SM,997,2330
2,SM,998,2318
2,SM,1000,2329
