1,SM,128,25.1
1,SM,129,34.4
1,SM,130,60.9
1,SM,131,35.1
1,SM,132,13.5
1,SM,133,1.49
1,SM,134,3.03
1,SM,135,11.5
1,SM,136,53.3
1,SM,137,66.3
1,SM,138,44.4
1,SM,139,53.4
1,SM,140,49.1
1,SM,141,6.73
1,SM,142,4.82
1,SM,143,16.4
1,SM,144,20.9
1,SM,145,3.67
1,SM,146,1.43
1,SM,147,22.5
1,SM,148,13.6
1,SM,149,4.90
1,SM,150,36.5
1,SM,151,58.7
1,SM,152,40.9
1,SM,153,9.45
1,SM,154,26.1
1,SM,155,31.1
1,SM,156,1.49
1,SM,157,2.98
1,SM,158,30.1
1,SM,159,8.13
1,SM,160,6.45
1,SM,161,37.4
1,SM,162,4.73
1,SM,163,6.82
1,SM,164,62.6
1,SM,165,80.2
1,SM,166,49.6
1,SM,167,14.1
1,SM,168,8.56
1,SM,169,14.2
1,SM,170,33.3
1,SM,171,51.4
1,SM,172,38.3
1,SM,173,42.7
1,SM,174,17.6
1,SM,175,70.7
1,SM,176,26.4
1,SM,177,26.2
1,SM,178,8.58
1,SM,179,9.63
1,SM,180,7.07
1,SM,181,36.3
1,SM,182,27.4
1,SM,183,31.0
1,SM,184,18.1
1,SM,185,23.9
1,SM,186,20.6
1,SM,187,33.7
1,SM,188,2.18
1,SM,189,10.9
1,SM,190,12.4
1,SM,191,43.6
1,SM,192,83.3
1,SM,193,101
1,SM,194,52.9
1,SM,195,45.0
1,SM,196,32.1
1,SM,197,36.9
1,SM,198,46.4
1,SM,199,51.0
1,SM,200,33.7
1,SM,201,69.0
1,SM,202,60.6
1,SM,203,47.1
1,SM,204,47.5
1,SM,205,78.6
1,SM,206,96.2
1,SM,207,105
1,SM,208,111
1,SM,209,89.3
1,SM,210,133
1,SM,211,165
1,SM,212,179
1,SM,213,167
1,SM,214,132
1,SM,215,110
1,SM,216,124
1,SM,217,159
1,SM,218,121
1,SM,219,149
1,SM,220,154
1,SM,221,216
1,SM,222,243
1,SM,223,244
1,SM,224,235
1,SM,225,280
1,SM,226,253
1,SM,227,280
1,SM,228,285
1,SM,229,294
1,SM,230,251
1,SM,231,269
1,SM,232,247
1,SM,233,296
1,SM,234,313
1,SM,235,336
1,SM,236,345
1,SM,237,324
1,SM,238,307
1,SM,239,285
1,SM,240,277
1,SM,241,282
1,SM,242,282
1,SM,243,243
1,SM,244,239
1,SM,245,243
1,SM,246,235
1,SM,247,235
1,SM,248,217
1,SM,249,195
1,SM,250,147
1,SM,251,126
1,SM,252,108
1,SM,253,136
1,SM,254,114
1,SM,255,137
1,SM,256,146
1,SM,257,137
1,SM,258,99.7
1,SM,259,144
1,SM,260,95.8
1,SM,261,114
1,SM,262,70.3
1,SM,263,57.2
1,SM,264,30.9
1,SM,265,3.07
1,SM,266,9.38
1,SM,267,1.58
1,SM,268,43.5
1,SM,269,52.1
1,SM,270,39.2
1,SM,271,8.42
1,SM,272,21.3
1,SM,273,39.2
1,SM,274,21.9
1,SM,275,5.30
1,SM,276,24.8
1,SM,277,44.8
1,SM,278,3.70
1,SM,279,10.4
1,SM,280,63.7
1,SM,281,121
1,SM,282,108
1,SM,283,83.0
1,SM,284,48.2
1,SM,285,9.30
1,SM,286,25.4
1,SM,287,17.0
1,SM,288,6.17
1,SM,289,21.2
1,SM,290,3.63
1,SM,291,20.0
1,SM,292,33.7
1,SM,293,6.73
1,SM,294,23.4
1,SM,295,116
1,SM,296,121
1,SM,297,81.6
1,SM,298,60.4
1,SM,299,153
1,SM,300,211
1,SM,301,233
1,SM,302,220
1,SM,303,184
1,SM,304,193
1,SM,305,185
1,SM,306,168
1,SM,307,195
1,SM,308,197
1,SM,309,163
1,SM,310,155
1,SM,311,137
1,SM,312,88.8
1,SM,313,63.9
1,SM,314,64.5
1,SM,315,51.3
1,SM,316,51.4
1,SM,317,82.8
1,SM,318,110
1,SM,319,80.6
1,SM,320,40.6
1,SM,321,1.57
1,SM,322,34.9
1,SM,323,75.5
1,SM,324,106
1,SM,325,199
1,SM,326,143
1,SM,327,117
1,SM,328,87.5
1,SM,329,100
1,SM,330,110
1,SM,331,97.3
1,SM,332,115
1,SM,333,125
1,SM,334,116
1,SM,335,85.5
1,SM,336,90.0
1,SM,337,99.4
1,SM,338,100
1,SM,339,73.9
1,SM,340,39.3
1,SM,341,25.9
1,SM,342,4.19
1,SM,343,22.4
1,SM,344,46.3
1,SM,345,90.8
1,SM,346,47.3
1,SM,347,38.5
1,SM,348,44.0
1,SM,349,75.5
1,SM,350,53.4
1,SM,351,75.5
1,SM,352,57.8
1,SM,353,37.3
1,SM,354,28.6
1,SM,355,9.16
1,SM,356,1.46
1,SM,357,20.6
1,SM,358,17.1
1,SM,359,15.3
1,SM,360,17.0
1,SM,361,8.91
1,SM,362,5.47
1,SM,363,43.9
1,SM,364,22.3
1,SM,365,22.7
1,SM,366,67.8
1,SM,367,86.1
1,SM,368,65.3
1,SM,369,78.8
1,SM,370,70.8
1,SM,371,84.8
1,SM,372,129
1,SM,373,127
1,SM,374,154
1,SM,375,176
1,SM,376,208
1,SM,377,209
1,SM,378,267
1,SM,379,262
1,SM,380,209
1,SM,381,205
1,SM,382,223
1,SM,383,184
1,SM,384,144
1,SM,385,101
1,SM,386,61.8
1,SM,387,84.4
1,SM,388,63.5
1,SM,389,63.8
1,SM,390,91.1
1,SM,391,60.4
1,SM,392,42.9
1,SM,393,48.8
1,SM,394,1.54
1,SM,395,19.4
1,SM,396,14.4
1,SM,397,5.14
1,SM,398,1.53
1,SM,399,70.3
1,SM,400,97.2
1,SM,401,102
1,SM,402,133
1,SM,403,143
1,SM,404,165
1,SM,405,134
1,SM,406,143
1,SM,407,108
1,SM,408,131
1,SM,409,153
1,SM,410,110
1,SM,411,110
1,SM,412,146
1,SM,413,97.9
1,SM,414,49.6
1,SM,415,31.8
1,SM,416,68.0
1,SM,417,81.8
1,SM,418,100
1,SM,419,122
1,SM,420,136
1,SM,421,124
1,SM,422,120
1,SM,423,76.5
1,SM,424,98.6
1,SM,425,36.5
1,SM,426,1.36
1,SM,427,41.5
1,SM,428,23.7
1,SM,429,45.8
1,SM,430,11.1
1,SM,431,33.6
1,SM,432,7.37
1,SM,433,38.0
1,SM,434,38.4
1,SM,435,5.13
1,SM,436,40.3
1,SM,437,31.6
1,SM,438,13.8
1,SM,439,18.6
1,SM,440,31.8
1,SM,441,17.6
1,SM,442,33.7
1,SM,443,6.52
1,SM,444,11.3
1,SM,445,60.2
1,SM,446,69.4
1,SM,447,60.7
1,SM,448,20.7
1,SM,449,28.9
1,SM,450,36.7
1,SM,451,6.11
1,SM,452,41.9
1,SM,453,7.13
1,SM,454,1.53
1,SM,455,11.9
1,SM,456,7.07
1,SM,457,34.8
1,SM,458,2.32
1,SM,459,39.4
1,SM,460,66.0
1,SM,461,44.4
1,SM,462,9.60
1,SM,463,16.6
1,SM,464,11.9
1,SM,465,17.3
1,SM,466,14.7
1,SM,467,10.0
1,SM,468,20.3
1,SM,469,23.2
1,SM,470,50.1
1,SM,471,41.7
1,SM,472,69.0
1,SM,473,38.5
1,SM,474,82.8
1,SM,475,56.9
1,SM,476,53.1
1,SM,477,26.9
1,SM,478,49.5
1,SM,479,2.96
1,SM,480,8.56
1,SM,481,67.3
1,SM,482,71.7
1,SM,483,58.4
1,SM,484,58.6
1,SM,485,68.0
1,SM,486,50.1
1,SM,487,103
1,SM,488,72.5
1,SM,489,50.4
1,SM,490,86.0
1,SM,491,113
1,SM,492,73.3
1,SM,493,52.5
1,SM,494,1.42
1,SM,495,19.4
1,SM,496,1.47
1,SM,497,12.9
1,SM,498,24.2
1,SM,499,7.17
1,SM,500,13.0
1,SM,501,7.15
1,SM,502,21.3
1,SM,503,17.8
1,SM,504,40.8
1,SM,505,1.54
1,SM,506,41.3
1,SM,507,15.0
1,SM,508,20.8
1,SM,509,4.86
1,SM,510,13.2
1,SM,511,1.46
1,SM,512,16.2
1,SM,513,29.7
1,SM,514,16.0
1,SM,515,3.26
1,SM,516,42.6
1,SM,517,29.1
1,SM,518,56.1
1,SM,519,61.0
1,SM,520,21.6
1,SM,521,38.5
1,SM,522,12.0
1,SM,523,14.2
1,SM,524,14.4
1,SM,525,10.0
1,SM,526,2.69
1,SM,527,33.7
1,SM,528,46.6
1,SM,529,19.6
1,SM,530,1.72
1,SM,531,17.6
1,SM,532,14.7
1,SM,533,32.2
1,SM,534,7.50
1,SM,535,1.51
1,SM,536,20.2
1,SM,537,15.9
1,SM,538,1.47
1,SM,539,29.9
1,SM,540,43.8
1,SM,541,31.5
1,SM,542,17.8
1,SM,543,11.6
1,SM,544,12.5
1,SM,545,52.3
1,SM,546,74.7
1,SM,547,70.0
1,SM,548,70.5
1,SM,549,97.3
1,SM,550,115
1,SM,551,89.0
1,SM,552,98.6
1,SM,553,85.0
1,SM,554,85.5
1,SM,555,81.2
1,SM,556,99.1
1,SM,557,65.1
1,SM,558,25.8
1,SM,559,21.1
1,SM,560,101
1,SM,561,30.5
1,SM,562,52.8
1,SM,563,26.7
1,SM,564,13.2
1,SM,565,20.1
1,SM,566,55.9
1,SM,567,29.9
1,SM,568,21.6
1,SM,569,5.02
1,SM,570,1.56
1,SM,571,19.2
1,SM,572,19.7
1,SM,573,59.2
1,SM,574,55.2
1,SM,575,33.2
1,SM,576,15.8
1,SM,577,74.0
1,SM,578,74.6
1,SM,579,52.4
1,SM,580,65.9
1,SM,581,53.2
1,SM,582,5.63
1,SM,583,32.7
1,SM,584,59.2
1,SM,585,94.7
1,SM,586,90.1
1,SM,587,105
1,SM,588,114
1,SM,589,65.7
1,SM,590,96.5
1,SM,591,83.2
1,SM,592,89.1
1,SM,593,85.3
1,SM,594,85.6
1,SM,595,98.6
1,SM,596,76.4
1,SM,597,33.3
1,SM,598,29.2
1,SM,599,60.7
1,SM,600,60.4
1,SM,601,47.2
1,SM,602,56.4
1,SM,603,47.6
1,SM,604,78.4
1,SM,605,78.6
1,SM,606,65.3
1,SM,607,57.6
1,SM,608,57.3
1,SM,609,26.5
1,SM,610,1.47
1,SM,611,48.4
1,SM,612,27.3
1,SM,613,16.9
1,SM,614,31.2
1,SM,615,58.0
1,SM,616,45.4
1,SM,617,21.1
1,SM,618,12.5
1,SM,619,1.51
1,SM,620,41.3
1,SM,621,32.5
1,SM,622,50.3
1,SM,623,63.9
1,SM,624,68.9
1,SM,625,11.9
1,SM,626,9.86
1,SM,627,34.6
1,SM,628,21.5
1,SM,629,19.1
1,SM,630,37.1
1,SM,631,42.0
1,SM,632,25.7
1,SM,633,48.6
1,SM,634,79.5
1,SM,635,92.8
1,SM,636,53.6
1,SM,637,67.8
1,SM,638,42.0
1,SM,639,78.3
1,SM,640,51.5
1,SM,641,42.6
1,SM,642,48.1
1,SM,643,92.6
1,SM,644,34.8
1,SM,645,12.4
1,SM,646,5.29
1,SM,647,1.47
1,SM,648,12.7
1,SM,649,8.29
1,SM,650,34.9
1,SM,651,35.7
1,SM,652,25.0
1,SM,653,96.4
1,SM,654,109
1,SM,655,132
1,SM,656,120
1,SM,657,125
1,SM,658,82.3
1,SM,659,82.4
1,SM,660,51.8
1,SM,661,3.00
1,SM,662,25.1
1,SM,663,1.49
1,SM,664,11.2
1,SM,665,13.8
1,SM,666,29.1
1,SM,667,34.8
1,SM,668,48.7
1,SM,669,30.7
1,SM,670,52.6
1,SM,671,52.6
1,SM,672,31.4
1,SM,673,27.1
1,SM,674,4.19
1,SM,675,2.38
1,SM,676,3.18
1,SM,677,10.1
1,SM,678,13.5
1,SM,679,1.51
1,SM,680,7.93
1,SM,681,13.4
1,SM,682,20.6
1,SM,683,16.0
1,SM,684,1.51
1,SM,685,73.0
1,SM,686,78.0
1,SM,687,79.6
1,SM,688,79.4
1,SM,689,48.5
1,SM,690,2.36
1,SM,691,22.3
1,SM,692,8.73
1,SM,693,37.2
1,SM,694,37.5
1,SM,695,19.8
1,SM,696,1.52
1,SM,697,24.6
1,SM,698,8.44
1,SM,699,21.5
1,SM,700,70.2
1,SM,701,97.1
1,SM,702,93.1
1,SM,703,89.2
1,SM,704,116
1,SM,705,63.4
1,SM,706,50.2
1,SM,707,32.8
1,SM,708,42.4
1,SM,709,100
1,SM,710,29.6
1,SM,711,1.50
1,SM,712,36.4
1,SM,713,67.4
1,SM,714,71.9
1,SM,715,126
1,SM,716,144
1,SM,717,131
1,SM,718,122
1,SM,719,113
1,SM,720,158
1,SM,721,97.6
1,SM,722,106
1,SM,723,150
1,SM,724,138
1,SM,725,205
1,SM,726,180
1,SM,727,171
1,SM,728,149
1,SM,729,131
1,SM,730,128
1,SM,731,88.9
1,SM,732,89.4
1,SM,733,36.3
1,SM,734,8.07
1,SM,735,40.5
1,SM,736,31.7
1,SM,737,10.9
1,SM,738,42.5
1,SM,739,51.4
1,SM,740,78.1
1,SM,741,69.6
1,SM,742,96.2
1,SM,743,149
1,SM,744,114
1,SM,745,74.8
1,SM,746,88.9
1,SM,747,115
1,SM,748,130
1,SM,749,104
1,SM,750,33.5
1,SM,751,42.5
1,SM,752,5.22
1,SM,753,1.64
1,SM,754,40.4
1,SM,755,3.52
1,SM,756,3.22
1,SM,757,8.47
1,SM,758,30.7
1,SM,759,12.6
1,SM,760,21.4
1,SM,761,61.3
1,SM,762,5.03
1,SM,763,13.3
1,SM,764,40.0
1,SM,765,36.1
1,SM,766,18.7
1,SM,767,33.9
1,SM,768,26.7
1,SM,769,12.2
1,SM,770,4.83
1,SM,771,6.60
1,SM,772,5.25
1,SM,773,31.2
1,SM,774,7.10
1,SM,775,1.68
1,SM,776,7.79
1,SM,777,5.42
1,SM,778,4.30
1,SM,779,44.2
1,SM,780,9.05
1,SM,781,5.88
1,SM,782,37.5
1,SM,783,15.3
1,SM,784,26.0
1,SM,785,39.8
1,SM,786,1.60
1,SM,787,35.3
1,SM,788,8.51
1,SM,789,20.2
1,SM,790,79.1
1,SM,791,60.6
1,SM,792,65.0
1,SM,793,69.9
1,SM,794,61.7
1,SM,795,21.5
1,SM,796,43.8
1,SM,797,9.19
1,SM,798,53.8
1,SM,799,41.3
1,SM,800,54.9
1,SM,801,86.6
1,SM,802,117
1,SM,803,135
1,SM,804,86.9
1,SM,805,56.6
1,SM,806,29.8
1,SM,807,35.1
1,SM,808,50.8
1,SM,809,82.4
1,SM,810,104
1,SM,811,56.7
1,SM,812,25.4
1,SM,813,5.50
1,SM,814,39.7
1,SM,815,53.0
1,SM,816,31.2
1,SM,817,27.1
1,SM,818,36.4
1,SM,819,7.63
1,SM,820,1.47
1,SM,821,5.91
1,SM,822,21.5
1,SM,823,21.5
1,SM,824,14.8
1,SM,825,64.4
1,SM,826,15.9
1,SM,827,31.6
1,SM,828,7.54
1,SM,829,1.51
1,SM,830,33.8
1,SM,831,29.9
1,SM,832,52.6
1,SM,833,34.9
1,SM,834,35.5
1,SM,835,26.0
1,SM,836,17.5
1,SM,837,33.4
1,SM,838,11.3
1,SM,839,6.61
1,SM,840,8.81
1,SM,841,24.6
1,SM,842,86.4
1,SM,843,91.0
1,SM,844,140
1,SM,845,127
1,SM,846,106
1,SM,847,106
1,SM,848,137
1,SM,849,124
1,SM,850,106
1,SM,851,64.2
1,SM,852,38.0
1,SM,853,19.0
1,SM,854,19.3
1,SM,855,1.98
1,SM,856,27.9
1,SM,857,4.85
1,SM,858,27.2
1,SM,859,49.6
1,SM,860,93.9
1,SM,861,64.5
1,SM,862,42.4
1,SM,863,51.3
1,SM,864,51.7
1,SM,865,87.0
1,SM,866,93.0
1,SM,867,31.6
1,SM,868,62.2
1,SM,869,76.0
1,SM,870,8.72
1,SM,871,24.8
1,SM,872,8.23
1,SM,873,3.36
1,SM,874,10.7
1,SM,875,28.3
1,SM,876,42.6
1,SM,877,42.5
1,SM,878,5.63
1,SM,879,14.7
1,SM,880,17.4
1,SM,881,25.5
1,SM,882,18.0
1,SM,883,21.4
1,SM,884,46.6
1,SM,885,24.6
1,SM,886,44.6
1,SM,887,88.8
1,SM,888,80.7
1,SM,889,49.5
1,SM,890,22.8
1,SM,891,41.6
1,SM,892,23.8
1,SM,893,11.3
1,SM,894,17.5
1,SM,895,27.8
1,SM,896,6.28
1,SM,897,42.2
1,SM,898,7.09
1,SM,899,30.9
1,SM,900,53.6
1,SM,901,45.6
1,SM,902,58.8
1,SM,903,121
1,SM,904,117
1,SM,905,179
1,SM,906,216
1,SM,907,222
1,SM,908,200
1,SM,909,200
1,SM,910,192
1,SM,911,154
1,SM,912,158
1,SM,913,150
1,SM,914,97.1
1,SM,915,52.8
1,SM,916,32.1
1,SM,917,23.5
1,SM,918,50.0
1,SM,919,10.8
1,SM,920,13.2
1,SM,921,11.5
1,SM,922,4.56
1,SM,923,15.8
1,SM,924,31.5
1,SM,925,75.7
1,SM,926,54.3
1,SM,927,50.1
1,SM,928,23.9
1,SM,929,9.00
1,SM,930,7.91
1,SM,931,10.3
1,SM,932,7.48
1,SM,933,47.5
1,SM,934,9.69
1,SM,935,36.3
1,SM,936,1.54
1,SM,937,8.76
1,SM,938,30.7
1,SM,939,43.7
1,SM,940,17.8
1,SM,941,7.38
1,SM,942,38.7
1,SM,943,20.6
1,SM,944,11.4
1,SM,945,4.64
1,SM,946,16.8
1,SM,947,29.9
1,SM,948,48.3
1,SM,949,35.1
1,SM,950,22.4
1,SM,951,26.5
1,SM,952,4.46
1,SM,953,13.0
1,SM,954,24.3
1,SM,955,42.1
1,SM,956,33.6
1,SM,957,60.4
1,SM,958,20.3
1,SM,959,1.92
1,SM,960,4.27
1,SM,961,11.9
1,SM,962,20.7
1,SM,963,1.31
1,SM,964,26.0
1,SM,965,35.3
1,SM,966,13.9
1,SM,967,36.6
1,SM,968,14.3
1,SM,969,4.04
1,SM,970,17.8
1,SM,971,54.1
1,SM,972,54.4
1,SM,973,32.4
1,SM,974,23.6
1,SM,975,1.47
1,SM,976,5.09
1,SM,977,3.84
1,SM,978,74.7
1,SM,979,106
1,SM,980,93.2
1,SM,981,115
1,SM,982,85.3
1,SM,983,112
1,SM,984,94.8
1,SM,985,95.7
1,SM,986,73.2
1,SM,987,60.4
1,SM,988,82.7
1,SM,989,55.8
1,SM,990,83.1
1,SM,991,83.9
1,SM,992,93.9
1,SM,993,112
1,SM,994,90.4
1,SM,995,112
1,SM,996,117
1,SM,997,122
1,SM,998,104
1,SM,999,70.1
1,SM,1000,30.7
